網羅 - moura - encompassing, covering (exhaustively), including (all of), comprising, comprehending
網戸 - amido - window screen, insect screen, mosquito screen, screen, screen door" 1417
妄 delusion mou/bou "妄想 - mousou - wild idea, delusion
妄執 - moushuu - deep-rooted delusion, firm conviction (based on incorrect beliefs)
迷妄 - meimou - illusion, fallacy, delusion" 1418
毛 hair mou/ke "脱毛 - datsumou - hair loss; hair removal, epilation, depilation
髪の毛 - kaminoke - hair (head)
毛穴 - keana - pore (of the skin)" 1419
矛 halberd mu/hoko "矛盾 - mujun - contradiction, inconsistency
矛先 - hokosaki - point of spear, spearhead; brunt, aim of attack, force of argument" 1420
霧 fog mu/kiri "霧雨 - kirisame - drizzle, light rain
朝霧 - asagiri - morning fog, morning mist
濃霧 - noumu - heavy fog, dense fog, thick fog" 1421
務 duty mu/tsuto "業務 - gyoumu - business, affairs, duties, work, procedure, task, action, function, (business) operations, operational
事務所 - jimusho - office
事務 - jimu - office work, clerical work, administration, business, affairs" 1422
夢 dream mu/yume "夢中 - muchuu - absorbed in, immersed in, crazy about, obsessed with, devoted to; forgetting oneself, daze, trance, ecstasy, delirium
夢見 - yumemi - having a dream
悪夢 - akumu - nightmare, bad dream" 1423
内 inside nai/uchi "内容 - naiyou - contents, content, substance, matter, detail, import
国内 - kokunai - internal, domestic
内部 - naibu - interior, inside, internal" 1424
南 south nan/minami "南部 - nanbu - southern part, the south (of a region)
南山 - nanzan - southern mountain
南アフリカ - minamiafurika - South Africa" 1425
軟 soft nan/yawa "柔軟 - juunan - flexible, lithe, soft, pliable
軟骨 - nankotsu - cartilage; nankotsu, (dish of) gristle (usu. of chicken, deep-fried)
軟弱 - nanjaku - weakness" 1426
捻 twist nen/hine "捻出 - nenshutsu - contriving (to raise funds, to find time, etc.); working out (a solution)
捻挫 - nenza - sprain, twist, wrench
捻り - hineri - twist, spin; ingenuity, sophistication (e.g. of writing style)" 1427
燃 burn nen/mo "燃料 - nenryou - fuel
燃焼 - nenshou - burning, combustion
燃費 - nenpi - fuel consumption, gas mileage" 1428
粘 sticky nen/neba "粘土 - nendo - clay
粘り - nebari - stickiness, viscosity; tenacity, persistence
粘着 - nenchaku - cohesion, adhesion" 1429
年 year nen/toshi "今年 - kotoshi - this year
年間 - nenkan - (period of) a year; during an era
昨年 - sakunen - last year" 1430
熱 heat netsu/atsu "熱い - atsui - hot (thing); passionate (feelings, etc.), ardent, hot (e.g. gaze)
熱心 - nesshin - zealous, enthusiastic, ardent, fervent, keen, eager
情熱 - jounetsu - passion, enthusiasm, zeal" 1431
尼 nun ni/ama "釈迦牟尼 - shakamuni - Gautama Buddha, Shakyamuni, the historical Buddha (5th c. BCE?)
尼寺 - amadera - nunnery, convent
陀羅尼 - darani - dharani, spell, litany, Sanskrit multi-syllabic chant" 1432
二 two ni/futa "二つ - futatsu - two
二度と - nidoto - never again
二月 - nigatsu - February; second month of the lunar calendar" 1433
任 responsibility nin/maka "責任 - sekinin - duty, responsibility (incl. supervision of staff); liability, onus
任せ - makase - leaving everything up to someone else
就任 - shuunin - assumption (of office), taking up (a post), inauguration, installation" 1434
認 recognize nin/mito "確認 - kakunin - confirmation, verification, validation, review, check, affirmation, identification
認識 - ninshiki - recognition, awareness, perception, understanding, knowledge, cognition, cognizance, cognisance
認め - mitome - approval, acceptance, recognition, acknowledgement" 1435
忍 endure nin/shino "忍耐 - nintai - endurance, perseverance, patience
忍者 - ninja - ninja
忍び - shinobi - stealth; sneak theft, sneak thief" 1436
濃 concentrated nou/ko "濃い - koi - deep (colour), dark; strong (flavour, smell, etc.)
濃度 - noudo - concentration, thickness, density; cardinality
濃厚 - noukou - rich (in flavor, color, smell, etc.), thick, dense, strong; very likely, highly possible" 1437
悩 trouble nou/naya "悩み - nayami - trouble, troubles, worry, distress, sorrows, anguish, agony, problem
悩む - nayamu - to be worried, to be troubled
苦悩 - kunou - (mental) agony, anguish, suffering, distress" 1438
納 settlement nou/osa "納得 - nattoku - consent, assent, agreement; understanding, comprehension, grasp
格納 - kakunou - storage, housing for equipment and machines; putting into computer memory
収納 - shuunou - storage, putting or stowing away; receipt (of funds, payment, etc.)" 1439
屋 roof oku/ya "部屋 - heya - room, chamber; apartment, flat, pad
名古屋 - nagoya - Nagoya (city)
屋根 - yane - roof" 1440
温 warm on/atata "温泉 - onsen - hot spring; onsen, hot spring resort, hot spring spa
気温 - kion - air temperature
温度 - ondo - temperature" 1441
穏 calm on/oda "穏やか - odayaka - calm, gentle, quiet
平穏 - heion - tranquil, calm, restful, peaceful, quiet
穏健 - onken - quiet, dependable, uniform, (politically) moderate" 1442
卸 wholesale oro/oroshi "卸売 - oroshiuri - wholesale, wholesaling
棚卸 - tanaoroshi - stocktaking, inventory count
卸業者 - oroshigyousha - distributor (of goods)" 1443
応 respond ou/kota "対応 - taiou - correspondence (to), equivalence; suitability, coordination, matching, being appropriate (for)
一応 - ichiou - more or less, though not quite satisfactorily, after a fashion, pretty much, roughly, so far as it goes; tentatively, for the time being
反応 - hannou - reaction, response" 1444
殴 assault ou/nagu "殴る - naguru - to strike, to hit, to beat, to punch
殴り合い - naguriai - fist fight
殴り込み - nagurikomi - raid, attack, assault" 1445
押 push ou/o "押し - oshi - push, pressure, authority, audacity
押す - osu - to push, to press; to apply pressure from above, to press down
押し付け - oshitsuke - imposition (i.e. of rules, of a decision), compulsion" 1446
奥 heart ou/oku "奥さん - okusan - wife, your wife, his wife, married lady, madam
奥様 - okusama - wife, your wife, his wife, married lady, madam
奥行き - okuyuki - depth, length" 1447
桜 "cherry tree" ou/sakura "桜花 - ouka - cherry blossom
桜餅 - sakuramochi - rice cake with bean paste wrapped in a preserved cherry leaf
葉桜 - hazakura - cherry tree in leaf, cherry tree whose blossoms have fallen, revealing the young leaves" 1448
横 side ou/yoko "横浜 - yokohama - Yokohama (city)
横断 - oudan - crossing, traversing; traversing horizontally, passing west to east (or east to west)
横目 - yokome - sidelong glance" 1449
裸 naked ra/hadaka "全裸 - zenra - nude
裸足 - hadashi - barefoot; superior to (a professional, etc. in ability or achievement)
赤裸々 - sekirara - naked, nude; unvarnished (e.g. truth), plain (e.g. fact), frank, candid, outspoken" 1450
雷 thunder rai/kaminari "雷神 - raijin - god of thunder
地雷 - jirai - land mine; topic that sets someone off, sensitive topic, taboo topic, trigger
雷雨 - raiu - thunderstorm" 1451
絡 entwine raku/kara "連絡 - renraku - to contact, to get in touch; contacting, getting in touch, communication, call, message
絡み - karami - linkage, entanglement, involvement, relationship, interaction
絡む - karamu - to entangle, to entwine; to pick a quarrel, to find fault" 1452
落 fall raku/o "落ち - ochi - slip, omission; outcome, final result, the end
落とし - otoshi - missing item, something one forgot to write down; trap
落ちる - ochiru - to fall down, to drop, to fall (e.g. rain), to sink (e.g. sun or moon), to fall onto (e.g. light or one's gaze), to be used in a certain place (e.g. money); to be omitted, to be missing" 1453
藍 indigo ran/ai "伽藍 - garan - temple building
藍色 - aiiro - indigo blue" 1454
乱 riot ran/mida "混乱 - konran - disorder, chaos, confusion, mayhem
乱れ - midare - disorder, disturbance, unrest
乱暴 - ranbou - violence, assault, running riot; rough (e.g. handling), reckless, careless, coarse, rude, unreasonable (e.g. demand), wild (e.g. argument)" 1455
卵 egg ran/tamago "産卵 - sanran - egg-laying, spawning
卵白 - ranpaku - white of an egg, albumen
卵巣 - ransou - ovary" 1456
励 encourage rei/hage "励まし - hagemashi - encouragement (as an abstract concept), stimulation
奨励 - shourei - encouragement, promotion, inducement, incitement, stimulation
励み - hagemi - (act of) encouragement, stimulus, incentive" 1457
戻 re- rei/modo "戻る - modoru - to turn back (e.g. half-way); to return, to go back
戻り - modori - return, reaction, recovery; return (from a procedure)
戻し - modoshi - returning, giving back" 1458
礼 thanks rei/rai "失礼 - shitsurei - discourtesy, impoliteness; excuse me, goodbye
お礼 - orei - thanks, gratitude; manners, etiquette
礼拝 - reihai - worship (esp. Christian), adoration, divine service; worship (esp. Buddhist and Shinto)" 1459
例 example rei/tato "例えば - tatoeba - for example, for instance, e.g.
事例 - jirei - example, precedent, case
例外 - reigai - exception" 1460
麗 lovely rei/uruwa "綺麗 - kirei - pretty, lovely, beautiful, fair; clean, clear, pure, tidy, neat
華麗 - karei - splendid, magnificent, gorgeous
美麗 - birei - beautiful, gorgeous" 1461
暦 calendar reki/koyomi "還暦 - kanreki - 60th birthday
西暦 - seireki - Common Era, CE, Christian Era, anno domini, AD; Western (Gregorian) calendar
旧暦 - kyuureki - Japan's old (lunisolar) calendar" 1462
練 practice ren/ne "練習 - renshuu - practice, practising
訓練 - kunren - training, drill, practice, discipline
洗練 - senren - polish, refinement" 1463
劣 inferiority retsu/oto "劣化 - rekka - deterioration, degradation, drop in quality; becoming unattractive (because of aging)
劣る - otoru - to be inferior to, to be less good at, to fall behind
劣等 - rettou - inferiority, low grade" 1464
裂 split retsu/sa "核分裂 - kakubunretsu - nuclear fission; karyokinesis (division of a cell nucleus during mitosis or meiosis)
分裂 - bunretsu - split, division, break up
炸裂 - sakuretsu - violent explosion, bursting" 1465
履 footgear ri/ha "履歴 - rireki - personal history, background, career; log, record
履く - haku - to put on (or wear) lower-body clothing (i.e. pants, skirt, etc.), to put on (or wear) footwear; to affix a sword to one's hip
履修 - rishuu - taking a class, studying a subject, completing a course" 1466
離 detach ri/hana "離れ - banare - separation from, loss of interest in, independence of, distancing (of oneself) from, disillusionment with, alienation from (something); detached (dwelling, room)
距離 - kyori - distance, range
分離 - bunri - separation, partition, detachment, segregation, isolation" 1467
利 profit ri/ki "利用 - riyou - use, utilization, utilisation, application
便利 - benri - convenient, handy, useful
利益 - rieki - profit, gains; benefit, advantage, interest (of the public, etc.)" 1468
里 village ri/sato "里親 - satooya - foster parent, foster parents
里芋 - satoimo - taro (Colocasia esculenta), dasheen, eddo
里山 - satoyama - undeveloped woodland near populated area; settlement pattern of living in upland valleys and cultivating lower slopes" 1469
裏 back ri/ura "裏側 - uragawa - the reverse, other side, lining
脳裏 - nouri - one's mind
裏面 - rimen - back, reverse, other side, inside, tails (of coins), background" 1470
林 woods rin/hayashi "林檎 - ringo - apple (fruit); apple tree (Malus pumila)
森林 - shinrin - forest, woods
林道 - rindou - path through forest, woodland path; logging road" 1471
臨 "look to" rin/nozo "臨時 - rinji - temporary, provisional, interim; special, extraordinary, extra
臨床 - rinshou - clinical (e.g. pathology, physiology)
臨場 - rinjou - visit, presence, attendance" 1472
輪 wheel rin/wa "指輪 - yubiwa - (finger) ring
五輪 - gorin - Olympic rings, Olympics
輪郭 - rinkaku - contour, outline, border, silhouette; summary, outline, sketch" 1473
立 "stand up" ritsu/ta "立ち - tachi - departure, setting off, start; being used up, being consumed, being burnt out
立場 - tachiba - position, situation; viewpoint, standpoint, point of view
立て - tate - central, main, head, chief; just (done), freshly (baked), indicates activity only just occurred" 1474
路 road ro/ji "道路 - douro - road, highway
回路 - kairo - circuit (electric); cycle (e.g. Krebs cycle)
路線 - rosen - route (bus, train, air, etc.), line; line (taken by a group, organization, etc.), policy, course" 1475
露 dew ro/tsuyu "披露 - hirou - announcement, presentation, demonstration, displaying, showing, introducing, exhibiting, unveiling, revealing, showcasing, performing, giving a rendition
露出 - roshutsu - exposure, disclosure; photographic exposure
披露宴 - hirouen - reception (e.g. wedding), banquet, celebration, party" 1476
麓 "foot of a mountain" roku/fumoto "山麓 - sanroku - foot of a mountain, base of a mountain" 1477
六 six roku/mu "六角形 - rokkakkei - hexagon
六つ - muttsu - six
四六時中 - shirokujichuu - around the clock, day and night" 1478
朗 melodious rou/hoga "朗読 - roudoku - reading aloud, recitation
朗報 - rouhou - good news
朗々 - rourou - clear, sonorous, full-sounding, resonant, bright" 1479
漏 leak rou/mo "漏れ - more - leakage; omission, oversight
漏洩 - rouei - leak (of secrets, information, etc.), disclosure, divulging; leak (of gas, liquid, etc.), leakage, escape (of gas), coming through (of light)
