流し nagashi "sink (e.g. kitchen); cruising (e.g. taxi), strolling (entertainer, musician, etc.)"
竜 ryuu "dragon (esp. a Chinese dragon); naga"
留学 ryuugaku "studying abroad"
留め tome "(a) stop (e.g. in a timber joint, or at the end of a kanji stroke); remaining (e.g. poste-restante)"
留学生 ryuugakusei "overseas student, exchange student"
粒 tsubu "grain, bead, drop; counter for small round objects including grains, seeds, pills, drops"
川柳 senryuu "senryū, comic haiku"
柳 yanagi "willow (any tree of genus Salix); weeping willow (Salix babylonica)"
左 hidari "left, left hand side"
左右 sayuu "left and right; influence, control, domination"
左側 hidarigawa "left, left (hand) side"
閉鎖 heisa "closing, closure, shutdown, lockout"
連鎖 rensa "chain, chaining, catena, connection; (genetic) linkage"
示唆 shisa "suggestion, hint, implication"
再 sai "re-, again, repeated, deutero-, deuto-, deuter-"
再生 saisei "resuscitation, regeneration, restoration to life; reformation, rehabilitation"
再び futatabi "again, once more, a second time"
多彩 tasai "variegated, varicoloured, varicolored, multi-coloured, multi-colored, diverse"
実際 jissai "practicality, practical; reality, actuality, actual conditions"
際 kiwa "edge, brink, verge, side; time, moment of"
国際 kokusai international
祭 matsuri "festival, feast; harassment by an Internet pitchfork mob, online shaming, flaming"
最後 saigo "end, conclusion; last, final, latest, most recent"
最初 saisho "beginning, outset, first, onset"
開催 kaisai "holding (a conference, exhibition, etc.), opening, hosting (e.g. the Olympics)"
主催 shusai "sponsorship (i.e. conducting under one's auspices), promotion, organizing, organising, hosting, staging"
野菜 yasai vegetable
菜 na "greens, vegetables; rape (Brassica napus), rapeseed"
記載 kisai "mention (in a document), record, entry, statement, listing"
経済 keizai "economics, business, finance, economy"
済み zumi "arranged, taken care of, settled, completed, finished"
済む sumu "to finish, to end, to be completed; to merely result in something less severe than expected"
採用 saiyou "use, adoption, acceptance; appointment, employment, engagement, recruitment"
採取 saishu "picking, collecting, harvesting"
妻 tsuma "wife; garnish (esp. one served with sashimi)"
夫妻 fusai "husband and wife, married couple"
震災 shinsai "earthquake disaster"
酢 su vinegar
散歩 sanpo "walk, stroll"
解散 kaisan "breaking up (e.g. meeting), dispersing (e.g. crowd); dissolving (company, organization, etc.), liquidating, disbanding"
傘 kasa "umbrella, parasol; something shaped like an umbrella or a conical hat, shade (of a lamp), mushroom cap, pileus"
参照 sanshou "reference, bibliographical reference, consultation, browsing (e.g. when selecting a file to upload on a computer), checking out"
三 san "three; tri-"
三つ mittsu three
三角 sankaku "triangle, triangular shape"
酸 san "acid; sourness, sour taste"
酸素 sanso "oxygen (O)"
酸味 sanmi "sourness, acidity"
山 yama "mountain, hill; mine (e.g. coal mine)"
沢山 takusan "a lot, lots, plenty, many, a large number, much, a great deal, a good deal; enough, sufficient"
登山 tozan "mountain climbing"
札幌 sapporo "Sapporo (city)"
札 satsu "banknote, bill, note, paper money"
改札 kaisatsu "examination of tickets"
殺し koroshi "murder, killing, murderer"
自殺 jisatsu suicide
殺人 satsujin "murder, homicide, manslaughter"
冊 satsu "counter for books"
撮り dori "takes (e.g. of photographs), exposures"
撮る toru "to take (a photo); to record (video, audio, etc.), to make (a film)"
青 ao "blue, azure; green"
青年 seinen "youth, young man"
青い aoi "blue, azure; green"
素晴らしい subarashii "wonderful, splendid, magnificent"
晴れ hare "clear weather, fine weather; formal, ceremonial, public"
素晴らしく subarashiku "wonderfully, splendidly, magnificently"
星 hoshi "star (usu. not including the Sun), planet (usu. not including Earth), heavenly body; star (glyph, symbol, shape)"
惑星 wakusei planet
衛星 eisei "(natural) satellite, moon; (artificial) satellite"
天井 tenjou "ceiling; ceiling price, (price) ceiling"
井 i well
姿勢 shisei "posture, pose, position, stance, carriage (of the body); attitude, approach, stance"
勢い ikioi "force, vigor, vigour, energy, spirit, life; influence, authority, power, might"
勢力 seiryoku "influence, power, might, strength, potency, force, energy"
清水 shimizu "spring water; clear (pure) water"
清 shin "Qing dynasty (China, 1644-1912), Ch'ing dynasty, Manchu dynasty"
清掃 seisou "cleaning, clean-up, garbage collection, scavenging"
声 koe "voice; singing (of a bird), chirping (of an insect), hoot"
音声 onsei "voice, speech, sound of a voice; sound (e.g. of a TV)"
歌声 utagoe "singing voice, (sound of) singing"
誠に makotoni "indeed, really, absolutely, truly, actually, very, quite"
誠実 seijitsu "sincere, honest, faithful"
誠 makoto "truth, reality; sincerity, honesty, integrity, fidelity"
政治 seiji "politics, government"
作成 sakusei "drawing up (e.g. legal document, contract, will, etc.), preparing, writing, framing, making, producing, creating, creation"
静か shizuka "quiet, silent; slow, unhurried"
冷静 reisei "calmness, composure, coolness, serenity, presence of mind"
性 saga "one's nature, one's destiny; custom, tradition, habit, convention"
女性 josei "woman, female; feminine gender"
男性 dansei "man, male; masculine gender"
調整 chousei "adjustment, regulation, coordination, reconciliation, tuning, fixing, tailoring"
整理 seiri "sorting, arrangement, organization, putting in order, adjustment, regulation; liquidation, settlement, consolidation, clearance (e.g. debt), paying off"
赤 aka "red, crimson, scarlet; red-containing colour (e.g. brown, pink, orange)"
赤い akai "red, crimson, scarlet, vermilion, vermillion; Red, communist"
赤ちゃん akachan "baby, infant"
跡 ato "trace, tracks, mark, sign; site, remains, ruins"
石 ishi "stone; gem, jewel"
石油 sekiyu "oil, petroleum, kerosene"
流石 sasuga "as one would expect; still, all the same"
昔 mukashi "olden days, former"
昔ながら mukashinagara "the same as it was long ago, unchanged, traditional"
惜しい oshii "regrettable, disappointing, unfortunate; precious, dear, valuable"
責め seme "persecution, blame, responsibility"
無責任 musekinin irresponsibility
積極 sekkyoku "positive, progressive"
面積 menseki "square measure, size (e.g. of land), area, surface"
夕方 yuugata "evening, dusk"
夕食 yuushoku "evening meal, dinner"
洗う arau "to wash, to cleanse, to rinse; to inquire into, to investigate"
浅い asai "shallow, superficial; slight (wound), light (sleep), pale (colour), inadequate (knowledge)"
新鮮 shinsen fresh
北朝鮮 kitachousen "North Korea"
朝鮮 chousen Korea
千 sen "1,000, thousand"
千葉 chiba "Chiba (city)"
選手 senshu "player (sports), athlete, team member"
船 fune "ship, boat, watercraft, vessel, steamship; tank, tub, vat, trough"
泉 izumi "spring, fountain"
源泉 gensen "source (of a spring, etc.); source (of payment, energy, knowledge, etc.), origin, wellspring"
川 kawa "river, stream; River, the ... river"
小川 ogawa "stream, brook, creek"
専用 sen'you "exclusive use, personal use, dedicated; private (e.g. network)"
専攻 senkou "major subject, special study"
扇風機 senpuuki "electric fan"
先 saki "previous, prior, former, first, earlier, some time ago, preceding; point (e.g. pencil), tip, end, nozzle"
先生 sensei "teacher, master, doctor; with names of teachers, etc. as an honorific"
先日 senjitsu "the other day, a few days ago"
推薦 suisen "recommendation, referral, endorsement"
羨ましい urayamashii "envious, jealous; enviable (position, etc.)"
金銭 kinsen "money, cash"
節 setsu "occasion, time; section (of a literary work), paragraph, verse, stanza, passage"
節電 setsuden "conservation of electricity, brownout"
大切 taisetsu "important, necessary, indispensable; beloved, precious, dear, cherished, valuable"
切れ kire "piece, slice, strip, scrap; cloth"
一切 issai "all, everything, the whole, lock, stock, and barrel; absolutely not (with negative), without exception, entirely not"
設定 settei "establishment, creation, posing (a problem), setting (movie, novel, etc.), scene; options setting, preference settings, configuration, setup"
施設 shisetsu "institution, establishment, facility"
説明 setsumei "explanation, exposition"
小説 shousetsu "novel, (short) story"
解説 kaisetsu "explanation, commentary, exposition, elucidation"
接続 setsuzoku "connection, attachment, union, join, joint, link; changing trains"
直接 chokusetsu "direct, immediate, personal, firsthand"
面接 mensetsu "interview (e.g. for a job)"
雪 yuki snow
感謝 kansha "thanks, gratitude"
代謝 taisha "metabolism; renewal, regeneration, replacing the old with the new"
謝罪 shazai apology
放射 housha "radiation, emission"
車 kuruma "car, automobile, vehicle; wheel"
自転車 jitensha bicycle
者 mono person
作者 sakusha "author, authoress, writer, composer, artist"
読者 dokusha reader
斜め naname "slanting, tilted, sloping, diagonal, oblique; distorted (feeling), slanted (e.g. view of the world), bad (mood), amiss, awry"
煮 ni "simmered with, cooked with; boiling, boiled dish"
雑煮 zouni "soup containing rice cakes and vegetables (New Year's dish)"
捨てる suteru "to throw away, to cast away, to dump, to discard; to abandon, to desert, to leave"
写真 shashin "photograph, photo, picture, snapshot, snap; movie"
描写 byousha "depiction, description, portrayal"
写生 shasei "sketching, drawing from nature, portrayal, description"
会社 kaisha "company, corporation; workplace"
社会 shakai "society, public, community, the world"
社 yashiro "shrine (usually Shinto)"
借り kari "borrowing, debt, loan"
借金 shakkin "debt, loan, liabilities, borrowing money"
借りる kariru "to borrow, to have a loan; to rent, to hire"
脂 abura "fat, tallow, lard, grease"
姉 ane "older sister, elder sister"
姉さん neesan "elder sister; young lady"
枝 eda "branch, bow, bough, twig, limb"
歯 ha tooth
歯医者 haisha dentist
歯科 shika dentistry
始め hajime "beginning, start, outset, opening; first (in line, etc.)"
開始 kaishi "start, commencement, beginning, initiation"
始める hajimeru "to start, to begin, to commence, to initiate, to originate; to start up (a business, society, etc.), to open (e.g. a store), to establish"
市 ichi "market, fair"
市場 ichiba "(town) market; (the) marketplace"
至る itaru "to arrive at (e.g. a decision), to reach (a stage), to attain; to lead to (a place), to get to"
至り itari "utmost limit, extremity, result"
糸 ito "thread, yarn, string"
飼育 shiiku "breeding, raising, rearing"
飼い主 kainushi "shepherd, (pet) owner"
紙 kami paper
手紙 tegami letter
表紙 hyoushi "cover (of a book, magazine, etc.), binding; appearing on the cover of a magazine"
旨 mune "principle, aim, main purpose, central part, pillar; purport, gist, drift, meaning"
趣旨 shushi "meaning, point (e.g. of a statement), gist, effect; goal, intent, object, aim, point"
紫 murasaki "purple, violet; Lithospermum erythrorhizon (species of gromwell)"
紫外線 shigaisen "ultraviolet rays, ultraviolet radiation"
思い omoi "thought; imagination, mind, heart"
思う omou "to think, to consider, to believe, to reckon; to think (of doing), to plan (to do)"
名刺 meishi "business card"
刺身 sashimi "sashimi (raw sliced fish, shellfish or crustaceans)"
支持 shiji "support, backing, endorsement, approval; support, holding up, propping"
姿 sugata "figure, form, shape; appearance, dress, guise"
止め todome "finishing blow, clincher"
仕方 shikata "way, method, means, resource, course"
仕様 shiyou "way, method, means, resource, remedy; (technical) specification"
使用 shiyou "use, application, employment, utilization, utilisation"
使う tsukau "to use (a thing, method, etc.), to make use of, to put to use; to use (a person, animal, puppet, etc.), to employ, to handle, to manage, to manipulate"
